Experiment,Subject,trueUseWeightGrp_icpt,trueWeightVar_icpt,trueUseWeightGrp_lowmem,trueWeightVar_lowmem,trueUseWeightGrp_highmem,trueWeightVar_highmem,trueRandomResponseGrp,trueRandomScale,trueUseWeightSubj_icpt,trueUseWeightSubj_lowmem,trueUseWeightSubj_highmem,trueRandomResponseSubj,TrialOrder,ItemID,CleanTrialName,TrialType,CogLoad,NormCorrectBeamResponse,WeightSide,ModLeft,ModBal,ModRight,NormBeamResponse
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,3,41,Testing_CB_45,CB,0,B,L,0.35,0.22,0.43,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,4,102,Testing_CW_13,CW,1,L,L,0.8200000000000011,0.14,0.04,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,5,93,Testing_CD_6,CD,1,L,R,0.79,0.17,0.04,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,6,42,Testing_CB_46,CB,1,B,L,0.35,0.28,0.37,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,7,131,Testing_CW_4,CW,2,L,L,0.880000000000001,0.1,0.02,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,8,68,Testing_CD_26,CD,2,L,R,0.56,0.22,0.22,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,9,46,Testing_CB_7,CB,2,B,L,0.37,0.29,0.34,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,10,98,Testing_CW_1,CW,0,L,L,0.46,0.27,0.27,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,11,67,Testing_CD_25,CD,0,L,R,0.55,0.21,0.24,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,12,27,Testing_CB_32,CB,0,B,L,0.38,0.25,0.37,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,13,133,Testing_CW_41,CW,1,L,L,0.54,0.22,0.24,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,14,49,Testing_CD_0,CD,1,L,R,0.43,0.29,0.28,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,15,36,Testing_CB_40,CB,1,B,L,0.31,0.31,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,16,104,Testing_CW_15,CW,2,L,L,0.52,0.22,0.26,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,17,52,Testing_CD_11,CD,2,L,R,0.61,0.23,0.16,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,18,10,Testing_CB_17,CB,2,B,L,0.39,0.26,0.35,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,19,138,Testing_CW_46,CW,0,L,L,0.8,0.13,0.07,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,20,55,Testing_CD_14,CD,0,L,R,0.8300000000000011,0.07,0.1,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,21,7,Testing_CB_14,CB,0,B,L,0.36,0.29,0.35,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,22,121,Testing_CW_30,CW,1,L,L,0.68,0.23,0.09,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,23,81,Testing_CD_38,CD,1,L,R,0.5,0.25,0.25,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,24,5,Testing_CB_12,CB,1,B,L,0.37,0.28,0.35,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,25,142,Testing_CW_7,CW,2,L,L,0.46,0.28,0.26,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,26,59,Testing_CD_18,CD,2,L,R,0.47,0.3,0.23,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,27,24,Testing_CB_3,CB,2,B,L,0.4,0.23,0.37,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,28,130,Testing_CW_39,CW,0,L,L,0.69,0.23,0.08,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,29,69,Testing_CD_27,CD,0,L,R,0.64,0.23,0.13,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,30,31,Testing_CB_36,CB,0,B,L,0.36,0.26,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,31,103,Testing_CW_14,CW,1,L,L,0.67,0.23,0.1,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,32,79,Testing_CD_36,CD,1,L,R,0.45,0.24,0.31,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,33,18,Testing_CB_24,CB,1,B,L,0.29,0.33,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,34,99,Testing_CW_10,CW,2,L,L,0.55,0.27,0.18,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,35,56,Testing_CD_15,CD,2,L,R,0.54,0.22,0.24,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,36,17,Testing_CB_23,CB,2,B,L,0.41,0.28,0.31,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,37,118,Testing_CW_28,CW,0,L,L,0.920000000000001,0.08,0.0,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,38,54,Testing_CD_13,CD,0,L,R,0.74,0.14,0.12,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,39,35,Testing_CB_4,CB,0,B,L,0.34,0.28,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,40,106,Testing_CW_17,CW,1,L,L,0.59,0.26,0.15,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,41,77,Testing_CD_34,CD,1,L,R,0.66,0.2,0.14,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,42,11,Testing_CB_18,CB,1,B,L,0.41,0.21,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,43,116,Testing_CW_26,CW,2,L,L,0.47,0.32,0.21,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,44,87,Testing_CD_43,CD,2,L,R,0.5,0.19,0.31,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,45,14,Testing_CB_20,CB,2,B,L,0.37,0.23,0.4,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,46,139,Testing_CW_47,CW,0,L,L,0.63,0.22,0.15,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,47,50,Testing_CD_1,CD,0,L,R,0.47,0.29,0.24,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,48,23,Testing_CB_29,CB,0,B,L,0.32,0.34,0.34,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,49,123,Testing_CW_32,CW,1,L,L,0.51,0.26,0.23,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,50,64,Testing_CD_22,CD,1,L,R,0.56,0.23,0.21,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,51,15,Testing_CB_21,CB,1,B,L,0.31,0.27,0.42,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,52,105,Testing_CW_16,CW,2,L,L,0.57,0.25,0.18,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,53,53,Testing_CD_12,CD,2,L,R,0.47,0.25,0.28,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,54,32,Testing_CB_37,CB,2,B,L,0.43,0.2,0.37,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,55,109,Testing_CW_2,CW,0,L,L,0.58,0.23,0.19,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,56,62,Testing_CD_20,CD,0,L,R,0.6,0.19,0.21,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,57,20,Testing_CB_26,CB,0,B,L,0.35,0.22,0.43,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,58,97,Testing_CW_0,CW,1,L,L,0.7,0.15,0.15,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,59,96,Testing_CD_9,CD,1,L,R,0.57,0.24,0.19,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,60,40,Testing_CB_44,CB,1,B,L,0.38,0.25,0.37,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,61,119,Testing_CW_29,CW,2,L,L,0.77,0.18,0.05,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,62,94,Testing_CD_7,CD,2,L,R,0.5,0.31,0.19,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,63,34,Testing_CB_39,CB,2,B,L,0.44,0.31,0.25,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,64,144,Testing_CW_9,CW,0,L,L,0.69,0.21,0.1,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,65,82,Testing_CD_39,CD,0,L,R,0.6,0.23,0.17,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,66,1,Testing_CB_0,CB,0,B,L,0.33,0.29,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,67,113,Testing_CW_23,CW,1,L,L,0.52,0.24,0.24,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,68,90,Testing_CD_46,CD,1,L,R,0.39,0.25,0.36,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,69,8,Testing_CB_15,CB,1,B,L,0.4,0.2,0.4,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,70,101,Testing_CW_12,CW,2,L,L,0.47,0.3,0.23,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,71,58,Testing_CD_17,CD,2,L,R,0.53,0.27,0.2,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,72,25,Testing_CB_30,CB,2,B,L,0.36,0.28,0.36,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,73,135,Testing_CW_43,CW,0,L,L,0.76,0.2,0.04,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,74,74,Testing_CD_31,CD,0,L,R,0.44,0.32,0.24,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,75,12,Testing_CB_19,CB,0,B,L,0.36,0.25,0.39,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,76,114,Testing_CW_24,CW,1,L,L,0.4,0.31,0.29,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,77,91,Testing_CD_47,CD,1,L,R,0.55,0.29,0.16,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,78,38,Testing_CB_42,CB,1,B,L,0.44,0.23,0.33,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,79,111,Testing_CW_21,CW,2,L,L,0.67,0.19,0.14,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,80,89,Testing_CD_45,CD,2,L,R,0.77,0.13,0.1,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,81,4,Testing_CB_11,CB,2,B,L,0.48,0.25,0.27,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,82,120,Testing_CW_3,CW,0,L,L,0.47,0.3,0.23,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,83,70,Testing_CD_28,CD,0,L,R,0.63,0.23,0.14,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,84,21,Testing_CB_27,CB,0,B,L,0.36,0.27,0.37,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,85,100,Testing_CW_11,CW,1,L,L,0.58,0.19,0.23,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,86,72,Testing_CD_3,CD,1,L,R,0.8,0.15,0.05,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,87,26,Testing_CB_31,CB,1,B,L,0.34,0.31,0.35,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,88,115,Testing_CW_25,CW,2,L,L,0.56,0.27,0.17,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,89,61,Testing_CD_2,CD,2,L,R,0.5,0.26,0.24,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,90,19,Testing_CB_25,CB,2,B,L,0.43,0.24,0.33,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,91,110,Testing_CW_20,CW,0,L,L,0.57,0.23,0.2,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,92,66,Testing_CD_24,CD,0,L,R,0.69,0.21,0.1,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,93,47,Testing_CB_8,CB,0,B,L,0.3,0.29,0.41,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,94,141,Testing_CW_6,CW,1,L,L,0.8300000000000011,0.14,0.03,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,95,95,Testing_CD_8,CD,1,L,R,0.5,0.25,0.25,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,96,16,Testing_CB_22,CB,1,B,L,0.42,0.29,0.29,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,97,126,Testing_CW_35,CW,2,L,L,0.57,0.21,0.22,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,98,78,Testing_CD_35,CD,2,L,R,0.51,0.28,0.21,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,99,22,Testing_CB_28,CB,2,B,L,0.34,0.3,0.36,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,100,132,Testing_CW_40,CW,0,L,L,0.72,0.21,0.07,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,101,65,Testing_CD_23,CD,0,L,R,0.47,0.3,0.23,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,102,43,Testing_CB_47,CB,0,B,L,0.35,0.24,0.41,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,103,140,Testing_CW_5,CW,1,L,L,0.5,0.23,0.27,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,104,57,Testing_CD_16,CD,1,L,R,0.49,0.28,0.23,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,105,2,Testing_CB_1,CB,1,B,L,0.44,0.25,0.31,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,106,124,Testing_CW_33,CW,2,L,L,0.57,0.27,0.16,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,107,76,Testing_CD_33,CD,2,L,R,0.44,0.23,0.33,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,108,44,Testing_CB_5,CB,2,B,L,0.25,0.28,0.47,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,109,128,Testing_CW_37,CW,0,L,L,0.43,0.29,0.28,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,110,63,Testing_CD_21,CD,0,L,R,0.54,0.19,0.27,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,111,13,Testing_CB_2,CB,0,B,L,0.28,0.36,0.36,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,112,143,Testing_CW_8,CW,1,L,L,0.54,0.27,0.19,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,113,60,Testing_CD_19,CD,1,L,R,0.48,0.27,0.25,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,114,3,Testing_CB_10,CB,1,B,L,0.37,0.3,0.33,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,115,112,Testing_CW_22,CW,2,L,L,0.55,0.24,0.21,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,116,85,Testing_CD_41,CD,2,L,R,0.67,0.2,0.13,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,117,6,Testing_CB_13,CB,2,B,L,0.37,0.31,0.32,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,118,127,Testing_CW_36,CW,0,L,L,0.48,0.23,0.29,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,119,84,Testing_CD_40,CD,0,L,R,0.48,0.25,0.27,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,120,45,Testing_CB_6,CB,0,B,L,0.38,0.24,0.38,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,121,117,Testing_CW_27,CW,1,L,L,0.52,0.21,0.27,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,122,51,Testing_CD_10,CD,1,L,R,0.59,0.23,0.18,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,123,29,Testing_CB_34,CB,1,B,L,0.33,0.32,0.35,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,124,107,Testing_CW_18,CW,2,L,L,0.910000000000001,0.06,0.03,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,125,73,Testing_CD_30,CD,2,L,R,0.45,0.3,0.25,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,126,33,Testing_CB_38,CB,2,B,L,0.37,0.28,0.35,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,127,136,Testing_CW_44,CW,0,L,L,0.53,0.23,0.24,L
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,128,88,Testing_CD_44,CD,0,L,R,0.38,0.22,0.4,R
none,51,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,5.47779503910048,2.7275952237322065,0.9688643262166348,0.01570368204464631,129,28,Testing_CB_33,CB,0,B,L,0.29,0.23,0.48,L
